code,term
39888311000001108,Prednisolone 20mg tablets (Medihealth (Northern) Ltd)
14204411000001101,Prednisolone 1.67mg/5ml oral solution
14173111000001101,Prednisolone 1.67mg/5ml oral solution (Special Order)
14204511000001102,Prednisolone 1.67mg/5ml oral suspension
14173511000001105,Prednisolone 1.67mg/5ml oral suspension (Special Order)
432224007,Prednisolone 5mg/5ml oral suspension
13120111000001109,Prednisolone 5mg/5ml oral suspension (Special Order)
13133111000001100,Prednisolone 5mg/5ml oral solution
13120411000001104,Prednisolone 5mg/5ml oral solution (Special Order)
28995411000001102,Prednisolone 1mg/ml oral solution (Logixx Pharma Solutions Ltd)
13078411000001108,Prednisolone 1.5mg/5ml oral suspension
13053211000001103,Prednisolone 1.5mg/5ml oral suspension (Special Order)
13078311000001101,Prednisolone 1.5mg/5ml oral solution
13053711000001105,Prednisolone 1.5mg/5ml oral solution (Special Order)
13078611000001106,Prednisolone 10mg/5ml oral suspension
13054411000001101,Prednisolone 10mg/5ml oral suspension (Special Order)
429995001,Prednisolone 10mg/5ml oral solution
13054711000001107,Prednisolone 10mg/5ml oral solution (Special Order)
432225008,Prednisolone 15mg/5ml oral suspension
13055311000001107,Prednisolone 15mg/5ml oral suspension (Special Order)
416533002,Prednisolone 15mg/5ml oral solution
13055911000001108,Prednisolone 15mg/5ml oral solution (Special Order)
13079011000001109,Prednisolone 1mg/5ml oral suspension
13056211000001105,Prednisolone 1mg/5ml oral suspension (Special Order)
13078911000001100,Prednisolone 1mg/5ml oral solution
13056511000001108,Prednisolone 1mg/5ml oral solution (Special Order)
13079211000001104,Prednisolone 2.5mg/5ml oral suspension
13056811000001106,Prednisolone 2.5mg/5ml oral suspension (Special Order)
13079111000001105,Prednisolone 2.5mg/5ml oral solution
13057411000001106,Prednisolone 2.5mg/5ml oral solution (Special Order)
13079411000001100,Prednisolone 20mg/5ml oral suspension
13058011000001101,Prednisolone 20mg/5ml oral suspension (Special Order)
13079311000001107,Prednisolone 20mg/5ml oral solution
13058311000001103,Prednisolone 20mg/5ml oral solution (Special Order)
13079611000001102,Prednisolone 25mg/5ml oral suspension
13058611000001108,Prednisolone 25mg/5ml oral suspension (Special Order)
13079511000001101,Prednisolone 25mg/5ml oral solution
13058911000001102,Prednisolone 25mg/5ml oral solution (Special Order)
8672011000001109,Prednisolone 2mg/5ml oral suspension
8651111000001103,Prednisolone 2mg/5ml oral suspension (Special Order)
325445002,Prednisolone 50mg tablets
4752611000001107,Prednisolone 50mg tablets (A A H Pharmaceuticals Ltd)
4752811000001106,Prednisolone 50mg tablets (Approved Prescription Services Ltd)
325450008,Prednisolone 25mg tablets
313911000001107,Prednisolone 25mg tablets (Alliance Healthcare (Distribution) Ltd)
716111000001103,Prednisolone 25mg tablets (A A H Pharmaceuticals Ltd)
4852811000001108,Prednisolone 25mg tablets (Zentiva Pharma UK Ltd)
17917211000001102,Prednisolone 25mg tablets (Phoenix Healthcare Distribution Ltd)
28799811000001108,Pevanti 25mg tablets (Advanz Pharma)
30991311000001108,Prednisolone 25mg tablets (Accord Healthcare Ltd)
37131011000001108,Prednisolone 25mg tablets (Mawdsley-Brooks & Company Ltd)
37778711000001106,Prednisolone 25mg tablets (DE Pharmaceuticals)
39180111000001100,Prednisolone 25mg tablets (Medihealth (Northern) Ltd)
325443009,Prednisolone 5mg gastro-resistant tablets
662011000001105,Prednisolone 5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd)
512811000001108,Prednisolone 5mg gastro-resistant tablets (Accord Healthcare Ltd)
447211000001105,Prednisolone 5mg gastro-resistant tablets (Kent Pharma (UK) Ltd)
331111000001100,Deltacortril 5mg gastro-resistant tablets (Phoenix Labs Ltd)
255211000001101,Prednisolone 5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd)
4208911000001103,Prednisolone 5mg gastro-resistant tablets (Approved Prescription Services Ltd)
13245911000001103,Prednisolone 5mg gastro-resistant tablets (Dowelhurst Ltd)
15176111000001100,Prednisolone 5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc)
17916811000001103,Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd)
17999611000001109,Prednisolone 5mg gastro-resistant tablets (Phoenix Labs Ltd)
18307211000001104,Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd)
19743211000001104,Prednisolone 5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd)
22453011000001108,Prednisolone 5mg gastro-resistant tablets (Waymade Healthcare Plc)
22520311000001107,Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd)
30114311000001108,Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals)
32652511000001109,Dilacort 5mg gastro-resistant tablets (Crescent Pharma Ltd)
33577911000001102,Dilacort 5mg gastro-resistant tablets (Teva UK Ltd)
34444511000001106,Prednisolone 5mg gastro-resistant tablets (Bristol Laboratories Ltd)
37130611000001106,Prednisolone 5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)
39204911000001106,Prednisolone 5mg gastro-resistant tablets (Medihealth (Northern) Ltd)
325426006,Prednisolone 1mg tablets
649711000001109,Prednisolone 1mg tablets (A A H Pharmaceuticals Ltd)
646211000001106,Prednisolone 1mg tablets (Accord Healthcare Ltd)
238511000001107,Prednisolone 1mg tablets (Teva UK Ltd)
798611000001108,Prednisolone 1mg tablets (The Boots Company Plc)
844111000001103,Prednisolone 1mg tablets (Wockhardt UK Ltd)
707911000001100,Prednisolone 1mg tablets (Kent Pharma (UK) Ltd)
52911000001107,Prednisolone 1mg tablets (Alliance Healthcare (Distribution) Ltd)
9807711000001108,Prednisolone 1mg tablets (Almus Pharmaceuticals Ltd)
10409611000001103,Prednisolone 1mg tablets (Arrow Generics Ltd)
13245311000001104,Prednisolone 1mg tablets (Dowelhurst Ltd)
14786411000001103,Prednisolone 1mg tablets (Boston Healthcare Ltd)
15175511000001102,Prednisolone 1mg tablets (Sigma Pharmaceuticals Plc)
18285011000001109,Prednisolone 1mg tablets (Strides Pharma UK Ltd)
21851211000001107,Prednisolone 1mg tablets (Waymade Healthcare Plc)
30114811000001104,Prednisolone 1mg tablets (DE Pharmaceuticals)
30858911000001100,Prednisolone 1mg tablets (Mawdsley-Brooks & Company Ltd)
32807911000001101,Prednisolone 1mg tablets (Genesis Pharmaceuticals Ltd)
39169011000001106,Prednisolone 1mg tablets (Medihealth (Northern) Ltd)
325427002,Prednisolone 5mg tablets
876911000001107,Prednisolone 5mg tablets (A A H Pharmaceuticals Ltd)
85511000001101,Prednisolone 5mg tablets (Accord Healthcare Ltd)
110811000001100,Prednisolone 5mg tablets (Teva UK Ltd)
86711000001103,Prednisolone 5mg tablets (The Boots Company Plc)
940311000001100,Prednisolone 5mg tablets (Wockhardt UK Ltd)
350611000001104,Prednisolone 5mg tablets (Kent Pharma (UK) Ltd)
772111000001107,Prednisolone 5mg tablets (Alliance Healthcare (Distribution) Ltd)
9807911000001105,Prednisolone 5mg tablets (Almus Pharmaceuticals Ltd)
10410111000001103,Prednisolone 5mg tablets (Arrow Generics Ltd)
13245511000001105,Prednisolone 5mg tablets (Dowelhurst Ltd)
14786811000001101,Prednisolone 5mg tablets (Boston Healthcare Ltd)
18285211000001104,Prednisolone 5mg tablets (Strides Pharma UK Ltd)
18625211000001107,Prednisolone 5mg tablets (Phoenix Healthcare Distribution Ltd)
21851411000001106,Prednisolone 5mg tablets (Waymade Healthcare Plc)
28799011000001102,Pevanti 5mg tablets (Advanz Pharma)
30115011000001109,Prednisolone 5mg tablets (DE Pharmaceuticals)
30859111000001105,Prednisolone 5mg tablets (Mawdsley-Brooks & Company Ltd)
32808311000001101,Prednisolone 5mg tablets (Genesis Pharmaceuticals Ltd)
38721711000001107,Prednisolone 5mg tablets (NorthStar Healthcare Unlimited Company)
40021511000001101,Prednisolone 5mg tablets (Relonchem Ltd)
41581311000001106,Prednisolone 5mg tablets (Bristol Laboratories Ltd)
325442004,Prednisolone 2.5mg gastro-resistant tablets
858811000001104,Prednisolone 2.5mg gastro-resistant tablets (A A H Pharmaceuticals Ltd)
380011000001100,Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd)
685311000001104,Prednisolone 2.5mg gastro-resistant tablets (Kent Pharma (UK) Ltd)
459611000001100,Deltacortril 2.5mg gastro-resistant tablets (Phoenix Labs Ltd)
779211000001109,Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd)
4208511000001105,Prednisolone 2.5mg gastro-resistant tablets (Approved Prescription Services Ltd)
13245711000001100,Prednisolone 2.5mg gastro-resistant tablets (Dowelhurst Ltd)
15175711000001107,Prednisolone 2.5mg gastro-resistant tablets (Sigma Pharmaceuticals Plc)
17916411000001100,Prednisolone 2.5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd)
17999311000001104,Prednisolone 2.5mg gastro-resistant tablets (Phoenix Labs Ltd)
18307011000001109,Prednisolone 2.5mg gastro-resistant tablets (Teva UK Ltd)
19743011000001109,Prednisolone 2.5mg gastro-resistant tablets (Almus Pharmaceuticals Ltd)
22452711000001102,Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc)
22519711000001105,Dilacort 2.5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd)
30114011000001105,Prednisolone 2.5mg gastro-resistant tablets (DE Pharmaceuticals)
32652311000001103,Dilacort 2.5mg gastro-resistant tablets (Crescent Pharma Ltd)
33577711000001104,Dilacort 2.5mg gastro-resistant tablets (Teva UK Ltd)
36568211000001107,Prednisolone 2.5mg gastro-resistant tablets (Bristol Laboratories Ltd)
37130211000001109,Prednisolone 2.5mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd)
39300111000001105,Prednisolone 2.5mg gastro-resistant tablets (Medihealth (Northern) Ltd)
39722711000001103,Prednisolone 5mg soluble tablets
245011000001108,Prednisolone 5mg soluble tablets (A A H Pharmaceuticals Ltd)
157711000001100,Prednisolone 5mg soluble tablets (Alliance Healthcare (Distribution) Ltd)
392511000001108,Prednisolone 5mg soluble tablets (Advanz Pharma)
15172311000001102,Prednisolone 5mg soluble tablets (Sigma Pharmaceuticals Plc)
28937511000001104,Prednisolone 5mg soluble tablets (Focus Pharmaceuticals Ltd)
30114611000001103,Prednisolone 5mg soluble tablets (DE Pharmaceuticals)
34035411000001102,Prednisolone 5mg soluble tablets (Accord Healthcare Ltd)
34172711000001106,Prednisolone 5mg soluble tablets (Phoenix Labs Ltd)
37727411000001103,Prednisolone 5mg soluble tablets (Pilsco Ltd)
39179711000001104,Prednisolone 5mg soluble tablets (Medihealth (Northern) Ltd)
17872811000001100,Prednisone 1mg modified-release tablets
17872911000001105,Lodotra 1mg modified-release tablets (Napp Pharmaceuticals Ltd)
17873211000001107,Prednisone 2mg modified-release tablets
17873311000001104,Lodotra 2mg modified-release tablets (Napp Pharmaceuticals Ltd)
17873811000001108,Prednisone 5mg modified-release tablets
17873911000001103,Lodotra 5mg modified-release tablets (Napp Pharmaceuticals Ltd)
418349006,Prednisone 1mg tablets
11386511000001109,Decortin 1mg tablets (Imported (Germany))
373994007,Prednisone 5mg tablets
11387011000001103,Decortin 5mg tablets (Imported (Germany))
374072009,Prednisone 50mg tablets
11387311000001100,Decortin 50mg tablets (Imported (Germany))
13078511000001107,VMP previous to 429995001
13078711000001102,VMP previous to 416533002
13078811000001105,VMP previous to 432225008
13133211000001106,VMP previous to 432224007
325444003,VMP previous to 39722711000001103
42085211000001104,VMP subsequent to 325410005
42085311000001107,VMP subsequent to 325413007
42085411000001100,VMP subsequent to 325411009
42085511000001101,VMP subsequent to 325412002
42086511000001108,VMP subsequent to 429995001
42086611000001107,VMP subsequent to 416533002
42086711000001103,VMP subsequent to 432225008
42086811000001106,VMP subsequent to 325426006
42086911000001101,VMP subsequent to 325442004
42087011000001102,VMP subsequent to 325450008
42087111000001101,VMP subsequent to 325445002
42087211000001107,VMP subsequent to 325443009
42087311000001104,VMP subsequent to 325427002
42087411000001106,VMP subsequent to 432224007
42087611000001109,VMP subsequent to 418349006
42087711000001100,VMP subsequent to 374072009
42087811000001108,VMP subsequent to 373994007
