code,term
34692611000001105,Anagrelide 500microgram capsules (Consilient Health Ltd)
37106111000001107,Anagrelide 500microgram capsules (DE Pharmaceuticals)
35873611000001108,Anagrelide 500microgram capsules (Dr Reddy's Laboratories (UK) Ltd)
41416711000001108,Anagrelide 500microgram capsules (Glenmark Pharmaceuticals Europe Ltd)
37842711000001107,Anagrelide 500microgram capsules (Kent Pharma (UK) Ltd)
38788911000001109,Anagrelide 500microgram capsules (Medihealth (Northern) Ltd)
41131611000001102,Anagrelide 500microgram capsules (Milpharm Ltd)
36610111000001105,Anagrelide 500microgram capsules (Sandoz Ltd)
34912911000001104,Anagrelide 500microgram capsules (Teva UK Ltd)
36888011000001104,Anagrelide 500microgram capsules (Torrent Pharma (UK) Ltd)
35596811000001106,Anagrelide 500microgram capsules (Viatris UK Healthcare Ltd)
37129511000001102,Anagrelide 500microgram capsules (Zentiva Pharma UK Ltd)
4751711000001105,Anakinra 100mg/0.67ml solution for injection pre-filled syringes
32149811000001100,Anti-human T lymphocyte immunoglobulin (equine) 250mg/5ml solution for infusion ampoules
39711311000001101,Antithymocyte immunoglobulin (equine) 100mg/5ml solution for infusion vials
32189011000001104,Antithymocyte immunoglobulin (rabbit) 100mg/5ml solution for infusion vials
10354511000001104,Antithymocyte immunoglobulin (rabbit) 25mg powder and solvent for solution for infusion vials
40657111000001108,Apealea 60mg powder for solution for infusion vials (Inceptua Ltd)
28789011000001101,Apremilast 10mg tablets
28789111000001100,Apremilast 20mg tablets
28789211000001106,Apremilast 30mg tablets
404111000001101,Arava 100mg tablets (Sanofi)
37429611000001104,Arava 10mg tablets (CST Pharma Ltd)
13829111000001105,Arava 10mg tablets (DE Pharmaceuticals)
13098711000001109,Arava 10mg tablets (Dowelhurst Ltd)
29960811000001107,Arava 10mg tablets (Lexon (UK) Ltd)
18159111000001102,Arava 10mg tablets (Mawdsley-Brooks & Company Ltd)
17586811000001108,Arava 10mg tablets (Necessity Supplies Ltd)
499111000001102,Arava 10mg tablets (Sanofi)
14194111000001106,Arava 10mg tablets (Sigma Pharmaceuticals Plc)
10485011000001107,Arava 10mg tablets (Waymade Healthcare Plc)
37429811000001100,Arava 20mg tablets (CST Pharma Ltd)
13829311000001107,Arava 20mg tablets (DE Pharmaceuticals)
29961011000001105,Arava 20mg tablets (Lexon (UK) Ltd)
16264311000001100,Arava 20mg tablets (Mawdsley-Brooks & Company Ltd)
17587211000001109,Arava 20mg tablets (Necessity Supplies Ltd)
62411000001105,Arava 20mg tablets (Sanofi)
14195011000001109,Arava 20mg tablets (Sigma Pharmaceuticals Plc)
10485511000001104,Arava 20mg tablets (Waymade Healthcare Plc)
39582711000001108,Arikayce liposomal 590mg nebuliser dispersion vials with Lamira Nebuliser Handset (Insmed Ltd)
38706111000001106,Arsenic 10mg/10ml concentrate for solution for infusion ampoules (Thornton & Ross Ltd)
38237611000001100,Arsenic 10mg/10ml concentrate for solution for infusion vials (Accord Healthcare Ltd)
37234111000001109,Arsenic 10mg/10ml concentrate for solution for infusion vials (Flexipharm Austrading Ltd)
38785911000001103,Arsenic 10mg/10ml concentrate for solution for infusion vials (Viatris UK Healthcare Ltd)
7542511000001101,Arsenic 10mg/10ml solution for infusion ampoules
38740411000001108,Arsenic 10mg/10ml solution for infusion ampoules (A A H Pharmaceuticals Ltd)
37238611000001106,Arsenic 10mg/10ml solution for infusion vials
38591611000001108,Arsenic 12mg/6ml solution for infusion vials
39947811000001102,Arsenic 20mg/20ml concentrate for solution for infusion vials (Flexipharm Austrading Ltd)
39964511000001104,Arsenic 20mg/20ml solution for infusion vials
19265811000001103,Arzerra 1000mg/50ml concentrate for solution for infusion vials (Novartis Pharmaceuticals UK Ltd)
17191011000001103,Arzerra 100mg/5ml concentrate for solution for infusion vials (Novartis Pharmaceuticals UK Ltd)
18166911000001100,Arzip 250mg capsules (Zentiva Pharma UK Ltd)
18166711000001102,Arzip 500mg tablets (Zentiva Pharma UK Ltd)
32919411000001108,"Asparaginase 10,000unit powder for solution for infusion vials"
28807711000001108,"Asparaginase 10,000unit powder for solution for injection vials"
28797711000001108,"Asparaginase 10,000unit powder for solution for injection vials (Imported (Germany))"
34799911000001101,"Asparaginase 10,000unit powder for solution for injection vials (Special Order)"
28807811000001100,"Asparaginase 5,000unit powder for solution for injection vials"
28797211000001101,"Asparaginase 5,000unit powder for solution for injection vials (Imported (Germany))"
34800111000001109,"Asparaginase 5,000unit powder for solution for injection vials (Special Order)"
34595611000001105,Atezolizumab 1.2g/20ml solution for infusion vials
41166711000001108,Atezolizumab 1.2g/250ml infusion bags
41161511000001107,Atezolizumab 1.2g/250ml infusion bags (Special Order)
37617211000001101,Atezolizumab 840mg/14ml solution for infusion vials
40953511000001105,Atgam 250mg/5ml concentrate for solution for infusion ampoules (Pfizer Ltd)
32150511000001109,Atgam 250mg/5ml solution for infusion ampoules (Imported (United States))
12207711000001108,Atriance 250mg/50ml solution for infusion vials (Novartis Pharmaceuticals UK Ltd)
24504611000001108,Aubagio 14mg tablets (Sanofi Genzyme)
40266811000001107,Aubagio 7mg tablets (Sanofi Genzyme)
41783611000001103,Auranofin 3mg tablets
29759911000001108,Auranofin 3mg tablets (Special Order)
19680911000001100,Avastin 1.25mg/0.05ml solution for injection vials (Special Order)
9152911000001108,Avastin 100mg/4ml solution for infusion vials (Roche Products Ltd)
9152611000001102,Avastin 400mg/16ml solution for infusion vials (Roche Products Ltd)
34881211000001105,Avelumab 200mg/10ml solution for infusion vials
4835911000001107,Avonex 30microgram powder and solvent for solution for injection vials (Biogen Idec Ltd)
5281811000001107,Avonex 30microgram powder and solvent for solution for injection vials (Dowelhurst Ltd)
19376711000001104,Avonex 30micrograms/0.5ml (6million units) solution for injection pre-filled pens (Biogen Idec Ltd)
5183911000001104,Avonex 30micrograms/0.5ml (6million units) solution for injection pre-filled syringes (Biogen Idec Ltd)
21510211000001109,Axitinib 1mg tablets
24509011000001100,Axitinib 3mg tablets
21510311000001101,Axitinib 5mg tablets
24509111000001104,Axitinib 7mg tablets
39013811000001107,Aybintio 100mg/4ml solution for infusion vials (Organon Pharma (UK) Ltd)
39015011000001100,Aybintio 400mg/16ml solution for infusion vials (Organon Pharma (UK) Ltd)
15242511000001109,Azacitidine 100mg powder for suspension for injection vials
38237411000001103,Azacitidine 100mg powder for suspension for injection vials (Accord Healthcare Ltd)
39536911000001100,Azacitidine 100mg powder for suspension for injection vials (Dr Reddy's Laboratories (UK) Ltd)
40168911000001100,Azacitidine 100mg powder for suspension for injection vials (Kent Pharma (UK) Ltd)
39675611000001106,Azacitidine 100mg powder for suspension for injection vials (Sandoz Ltd)
38498711000001102,Azacitidine 100mg powder for suspension for injection vials (Seacross Pharmaceuticals Ltd)
40864511000001105,Azacitidine 100mg powder for suspension for injection vials (Tillomed Laboratories Ltd)
38688311000001104,Azacitidine 100mg powder for suspension for injection vials (Viatris UK Healthcare Ltd)
38301811000001108,Azacitidine 100mg powder for suspension for injection vials (Zentiva Pharma UK Ltd)
41329411000001109,Azacitidine 150mg powder for suspension for injection vials
41314711000001108,Azacitidine 150mg powder for suspension for injection vials (Accord Healthcare Ltd)
41329511000001108,Azacitidine 200mg tablets
41329611000001107,Azacitidine 300mg tablets
26658011000001100,Azapress 50mg tablets (Ennogen Pharma Ltd)
8281911000001107,Azathioprine 100mg/5ml oral solution
8259811000001108,Azathioprine 100mg/5ml oral solution (Special Order)
8282011000001100,Azathioprine 100mg/5ml oral suspension
8260111000001100,Azathioprine 100mg/5ml oral suspension (Special Order)
8791311000001100,Azathioprine 10mg capsules
8733511000001103,Azathioprine 10mg capsules (Special Order)
8282111000001104,Azathioprine 10mg/5ml oral solution
8262811000001108,Azathioprine 10mg/5ml oral solution (Special Order)
8282211000001105,Azathioprine 10mg/5ml oral suspension
8264111000001109,Azathioprine 10mg/5ml oral suspension (Special Order)
8282311000001102,Azathioprine 120mg/5ml oral solution
8260411000001105,Azathioprine 120mg/5ml oral solution (Special Order)
8282411000001109,Azathioprine 120mg/5ml oral suspension
8260811000001107,Azathioprine 120mg/5ml oral suspension (Special Order)
12080411000001105,Azathioprine 125mg/5ml oral solution
12069011000001106,Azathioprine 125mg/5ml oral solution (Special Order)
12080511000001109,Azathioprine 125mg/5ml oral suspension
12068711000001104,Azathioprine 125mg/5ml oral suspension (Special Order)
8282511000001108,Azathioprine 12mg/5ml oral solution
8265411000001103,Azathioprine 12mg/5ml oral solution (Special Order)
8282611000001107,Azathioprine 12mg/5ml oral suspension
8266211000001108,Azathioprine 12mg/5ml oral suspension (Special Order)
8282711000001103,Azathioprine 13mg/5ml oral solution
8262111000001101,Azathioprine 13mg/5ml oral solution (Special Order)
8282811000001106,Azathioprine 13mg/5ml oral suspension
8263511000001103,Azathioprine 13mg/5ml oral suspension (Special Order)
8282911000001101,Azathioprine 150mg/5ml oral solution
8261211000001100,Azathioprine 150mg/5ml oral solution (Special Order)
8283011000001109,Azathioprine 150mg/5ml oral suspension
8262911000001103,Azathioprine 150mg/5ml oral suspension (Special Order)
8283111000001105,Azathioprine 15mg/5ml oral solution
8263111000001107,Azathioprine 15mg/5ml oral solution (Special Order)
8283211000001104,Azathioprine 15mg/5ml oral suspension
8264311000001106,Azathioprine 15mg/5ml oral suspension (Special Order)
8283311000001107,Azathioprine 17.5mg/5ml oral solution
8264611000001101,Azathioprine 17.5mg/5ml oral solution (Special Order)
8283411000001100,Azathioprine 17.5mg/5ml oral suspension
8266011000001103,Azathioprine 17.5mg/5ml oral suspension (Special Order)
12080611000001108,Azathioprine 175mg/5ml oral solution
12070911000001108,Azathioprine 175mg/5ml oral solution (Special Order)
12080711000001104,Azathioprine 175mg/5ml oral suspension
12070311000001107,Azathioprine 175mg/5ml oral suspension (Special Order)
12096811000001108,Azathioprine 17mg/5ml oral solution
12092711000001104,Azathioprine 17mg/5ml oral solution (Special Order)
12096911000001103,Azathioprine 17mg/5ml oral suspension
12092411000001105,Azathioprine 17mg/5ml oral suspension (Special Order)
8283511000001101,Azathioprine 2.5mg/5ml oral solution
8265911000001106,Azathioprine 2.5mg/5ml oral solution (Special Order)
8283611000001102,Azathioprine 2.5mg/5ml oral suspension
8267811000001106,Azathioprine 2.5mg/5ml oral suspension (Special Order)
12097011000001104,Azathioprine 200mg/5ml oral solution
12093311000001108,Azathioprine 200mg/5ml oral solution (Special Order)
12097111000001103,Azathioprine 200mg/5ml oral suspension
12093011000001105,Azathioprine 200mg/5ml oral suspension (Special Order)
8283811000001103,Azathioprine 20mg/5ml oral solution
8267211000001105,Azathioprine 20mg/5ml oral solution (Special Order)
8283911000001108,Azathioprine 20mg/5ml oral suspension
8268111000001103,Azathioprine 20mg/5ml oral suspension (Special Order)
16035911000001102,Azathioprine 250mg/5ml oral solution
16012511000001109,Azathioprine 250mg/5ml oral solution (Special Order)
16036011000001105,Azathioprine 250mg/5ml oral suspension
16014711000001109,Azathioprine 250mg/5ml oral suspension (Special Order)
41759011000001103,Azathioprine 25mg tablets
744711000001104,Azathioprine 25mg tablets (A A H Pharmaceuticals Ltd)
5866911000001101,Azathioprine 25mg tablets (Actavis UK Ltd)
611111000001100,Azathioprine 25mg tablets (Alliance Healthcare (Distribution) Ltd)
22614111000001101,Azathioprine 25mg tablets (DE Pharmaceuticals)
5493011000001100,Azathioprine 25mg tablets (Dowelhurst Ltd)
39837711000001100,Azathioprine 25mg tablets (Healthcare Pharma Ltd)
3695011000001108,Azathioprine 25mg tablets (IVAX Pharmaceuticals UK Ltd)
338311000001105,Azathioprine 25mg tablets (Kent Pharma (UK) Ltd)
29997811000001108,Azathioprine 25mg tablets (Mawdsley-Brooks & Company Ltd)
38801911000001101,Azathioprine 25mg tablets (Medihealth (Northern) Ltd)
17789111000001105,Azathioprine 25mg tablets (Phoenix Healthcare Distribution Ltd)
24505211000001107,Azathioprine 25mg tablets (Sandoz Ltd)
15070411000001103,Azathioprine 25mg tablets (Sigma Pharmaceuticals Plc)
8388611000001100,Azathioprine 25mg tablets (Teva UK Ltd)
13740711000001100,Azathioprine 25mg tablets (Tillomed Laboratories Ltd)
544611000001107,Azathioprine 25mg tablets (Viatris UK Healthcare Ltd)
21780411000001106,Azathioprine 25mg tablets (Waymade Healthcare Plc)
8284011000001106,Azathioprine 25mg/5ml oral solution
8268711000001102,Azathioprine 25mg/5ml oral solution (Special Order)
8284111000001107,Azathioprine 25mg/5ml oral suspension
8269711000001106,Azathioprine 25mg/5ml oral suspension (Special Order)
8791411000001107,Azathioprine 30mg capsules
8743211000001102,Azathioprine 30mg capsules (Special Order)
8284211000001101,Azathioprine 30mg/5ml oral solution
8268511000001107,Azathioprine 30mg/5ml oral solution (Special Order)
8308811000001100,Azathioprine 30mg/5ml oral suspension
8269111000001105,Azathioprine 30mg/5ml oral suspension (Special Order)
12097211000001109,Azathioprine 35mg/5ml oral solution
12093911000001109,Azathioprine 35mg/5ml oral solution (Special Order)
12097311000001101,Azathioprine 35mg/5ml oral suspension
12093611000001103,Azathioprine 35mg/5ml oral suspension (Special Order)
12211711000001102,Azathioprine 37.5mg/5ml oral solution
12210411000001104,Azathioprine 37.5mg/5ml oral solution (Special Order)
12211811000001105,Azathioprine 37.5mg/5ml oral suspension
12209611000001109,Azathioprine 37.5mg/5ml oral suspension (Special Order)
8308711000001108,Azathioprine 40mg/5ml oral solution
8272311000001109,Azathioprine 40mg/5ml oral solution (Special Order)
8308611000001104,Azathioprine 40mg/5ml oral suspension
8277711000001105,Azathioprine 40mg/5ml oral suspension (Special Order)
12221811000001102,Azathioprine 45mg/5ml oral solution
12215411000001106,Azathioprine 45mg/5ml oral solution (Special Order)
12211911000001100,Azathioprine 45mg/5ml oral suspension
12212311000001105,Azathioprine 45mg/5ml oral suspension (Special Order)
12221911000001107,Azathioprine 4mg/5ml oral solution
12216011000001106,Azathioprine 4mg/5ml oral solution (Special Order)
12222011000001100,Azathioprine 4mg/5ml oral suspension
12213811000001109,Azathioprine 4mg/5ml oral suspension (Special Order)
41759111000001102,Azathioprine 50mg powder for solution for injection vials
41759311000001100,Azathioprine 50mg tablets
41911000001104,Azathioprine 50mg tablets (A A H Pharmaceuticals Ltd)
339911000001103,Azathioprine 50mg tablets (Actavis UK Ltd)
888811000001106,Azathioprine 50mg tablets (Alliance Healthcare (Distribution) Ltd)
18497511000001105,Azathioprine 50mg tablets (Almus Pharmaceuticals Ltd)
13386711000001105,Azathioprine 50mg tablets (Arrow Generics Ltd)
22615211000001108,Azathioprine 50mg tablets (DE Pharmaceuticals)
5494911000001104,Azathioprine 50mg tablets (Dowelhurst Ltd)
27990111000001105,Azathioprine 50mg tablets (Ennogen Healthcare Ltd)
36105511000001109,Azathioprine 50mg tablets (Ennogen Pharma Ltd)
10288111000001102,Azathioprine 50mg tablets (Focus Pharmaceuticals Ltd)
39838011000001101,Azathioprine 50mg tablets (Healthcare Pharma Ltd)
178511000001107,Azathioprine 50mg tablets (IVAX Pharmaceuticals UK Ltd)
863111000001105,Azathioprine 50mg tablets (Kent Pharma (UK) Ltd)
29998111000001100,Azathioprine 50mg tablets (Mawdsley-Brooks & Company Ltd)
38802211000001103,Azathioprine 50mg tablets (Medihealth (Northern) Ltd)
17790011000001100,Azathioprine 50mg tablets (Phoenix Healthcare Distribution Ltd)
37077111000001106,Azathioprine 50mg tablets (Relonchem Ltd)
40112811000001109,Azathioprine 50mg tablets (Resolution Chemicals Ltd)
428011000001101,Azathioprine 50mg tablets (Sandoz Ltd)
15070611000001100,Azathioprine 50mg tablets (Sigma Pharmaceuticals Plc)
18280311000001100,Azathioprine 50mg tablets (Strides Pharma UK Ltd)
715511000001100,Azathioprine 50mg tablets (Teva UK Ltd)
13740911000001103,Azathioprine 50mg tablets (Tillomed Laboratories Ltd)
843311000001103,Azathioprine 50mg tablets (Viatris UK Healthcare Ltd)
21780711000001100,Azathioprine 50mg tablets (Waymade Healthcare Plc)
8308511000001103,Azathioprine 50mg/5ml oral solution
8274811000001106,Azathioprine 50mg/5ml oral solution (Drug Tariff Special Order)
8308411000001102,Azathioprine 50mg/5ml oral suspension
8278511000001101,Azathioprine 50mg/5ml oral suspension (Drug Tariff Special Order)
8791511000001106,Azathioprine 5mg capsules
8742911000001104,Azathioprine 5mg capsules (Special Order)
8308311000001109,Azathioprine 5mg/5ml oral solution
8273411000001106,Azathioprine 5mg/5ml oral solution (Special Order)
8308211000001101,Azathioprine 5mg/5ml oral suspension
8275911000001102,Azathioprine 5mg/5ml oral suspension (Special Order)
8308111000001107,Azathioprine 60mg/5ml oral solution
8288511000001105,Azathioprine 60mg/5ml oral solution (Special Order)
8308011000001106,Azathioprine 60mg/5ml oral suspension
8290111000001102,Azathioprine 60mg/5ml oral suspension (Special Order)
31002111000001104,Azathioprine 65mg/5ml oral suspension
31000011000001104,Azathioprine 65mg/5ml oral suspension (Special Order)
12222111000001104,Azathioprine 70mg/5ml oral solution
12217411000001100,Azathioprine 70mg/5ml oral solution (Special Order)
12222211000001105,Azathioprine 70mg/5ml oral suspension
12214511000001109,Azathioprine 70mg/5ml oral suspension (Special Order)
8307911000001109,Azathioprine 75mg/5ml oral solution
8279411000001108,Azathioprine 75mg/5ml oral solution (Special Order)
8307811000001104,Azathioprine 75mg/5ml oral suspension
8280411000001108,Azathioprine 75mg/5ml oral suspension (Special Order)
12222311000001102,Azathioprine 7mg/5ml oral solution
12217811000001103,Azathioprine 7mg/5ml oral solution (Special Order)
12222411000001109,Azathioprine 7mg/5ml oral suspension
12214811000001107,Azathioprine 7mg/5ml oral suspension (Special Order)
12222511000001108,Azathioprine 80mg/5ml oral solution
12218111000001106,Azathioprine 80mg/5ml oral solution (Special Order)
12222611000001107,Azathioprine 80mg/5ml oral suspension
12215111000001101,Azathioprine 80mg/5ml oral suspension (Special Order)
8307711000001107,Azathioprine 90mg/5ml oral solution
8291411000001103,Azathioprine 90mg/5ml oral solution (Special Order)
8307511000001102,Azathioprine 90mg/5ml oral suspension
8292211000001109,Azathioprine 90mg/5ml oral suspension (Special Order)
34625211000001109,Baricitinib 2mg tablets
34346011000001104,Baricitinib 4mg tablets
35906211000001100,Basiliximab 10mg powder and solvent for solution for injection vials
35907511000001100,Basiliximab 20mg powder and solvent for solution for injection vials
34864711000001103,Bavencio 200mg/10ml concentrate for solution for infusion vials (Merck Serono Ltd)
19464711000001108,Belatacept 250mg powder for solution for infusion vials
19482011000001103,Belimumab 120mg powder for solution for infusion vials
39176811000001101,Belimumab 200mg/1ml solution for injection pre-filled disposable devices
19482111000001102,Belimumab 400mg powder for solution for infusion vials
32643011000001107,Bendamustine 100mg powder for concentrate for solution for infusion vials (Accord Healthcare Ltd)
40540311000001103,Bendamustine 100mg powder for concentrate for solution for infusion vials (Consilient Health Ltd)
32786911000001100,Bendamustine 100mg powder for concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd)
32684011000001104,Bendamustine 100mg powder for concentrate for solution for infusion vials (medac UK)
37065311000001107,Bendamustine 100mg powder for concentrate for solution for infusion vials (Seacross Pharmaceuticals Ltd)
32687111000001108,Bendamustine 100mg powder for concentrate for solution for infusion vials (Teva UK Ltd)
33156111000001109,Bendamustine 100mg powder for concentrate for solution for infusion vials (Zentiva Pharma UK Ltd)
17872411000001102,Bendamustine 100mg powder for solution for infusion vials
40782511000001100,Bendamustine 100mg/4ml concentrate for solution for infusion vials (Accord Healthcare Ltd)
41783711000001107,Bendamustine 100mg/4ml solution for infusion vials
36627611000001106,Bendamustine 180mg/4ml concentrate for solution for infusion vials (Dr Reddy's Laboratories (UK) Ltd)
36627411000001108,Bendamustine 180mg/4ml solution for infusion vials
32642811000001109,Bendamustine 25mg powder for concentrate for solution for infusion vials (Accord Healthcare Ltd)
40540511000001109,Bendamustine 25mg powder for concentrate for solution for infusion vials (Consilient Health Ltd)
